9.914561e-01, 5.106261e-02, -4.108627e-01
6.909163e-01, 3.268872e-01, 8.248203e-01
1.813086e-01, 1.563520e-02, -4.548034e-01
9.486220e-01, 4.804698e-01, 3.111855e-02
8.771372e-01, -6.960779e-01, -1.672152e-01
7.273900e-01, 6.080341e-01, -2.936343e-02
6.027392e-01, 5.024053e-02, -9.710370e-03
6.636835e-02, -1.682810e-01, -9.507339e-01
3.724884e-02, 3.041236e-01, 6.115670e-01
3.769490e-02, 7.221851e-01, 8.591734e-01
6.737802e-01, -3.434302e-01, -7.262226e-02
8.709564e-01, 4.780593e-01, 3.410075e-01
3.267657e-02, 6.749824e-03, -7.697222e-01
3.187770e-01, -2.537714e-01, 8.167299e-01
4.839423e-01, 9.296925e-01, -5.885654e-01
8.679733e-01, 5.143739e-01, -1.698481e-01
2.251816e-01, -2.724833e-01, -4.530433e-01
9.650918e-01, -4.495839e-01, -6.063744e-01
2.540661e-01, 5.897096e-01, -9.561483e-02
5.636546e-01, 3.925489e-01, -3.435614e-01
9.009532e-01, 1.019885e-01, -5.759170e-01
8.482170e-01, -7.591871e-01, -3.247272e-01
4.282341e-01, -8.614064e-01, -2.826778e-01
7.084520e-01, -3.329697e-01, -5.737080e-01
2.252493e-01, -6.647387e-02, 5.360669e-01
8.488821e-01, -4.477116e-01, -5.762105e-01
1.950526e-01, 2.729923e-01, 3.408386e-01
4.632027e-01, -3.327649e-01, 7.246342e-01
7.692235e-01, -8.512828e-01, -4.161140e-01
6.890945e-01, 8.615172e-01, -6.672896e-02
3.314084e-01, 8.877181e-01, 1.600340e-01
3.944914e-01, -5.150709e-01, -2.829825e-01
9.276811e-01, -2.125741e-01, 4.173244e-01
3.397144e-01, 8.411139e-01, -5.640546e-01
1.141062e-01, 7.767840e-01, 8.506429e-01
9.958442e-01, 1.333529e-01, -3.754753e-01
7.239944e-01, -4.746493e-01, 8.306832e-01
7.845095e-01, 9.372288e-01, 1.688699e-01
2.726714e-01, -2.419963e-01, 2.113027e-02
2.429328e-01, 7.381478e-01, -1.517801e-01
3.541346e-01, -1.501329e-01, 2.874952e-01
9.625416e-01, 3.119529e-02, 4.421111e-01
1.599065e-01, -7.493020e-01, 7.980734e-01
8.259751e-01, 7.395381e-01, 8.171682e-01
3.279454e-01, -8.443439e-01, -3.422199e-01
5.850802e-01, -1.676361e-01, -8.389569e-01
5.903676e-01, 1.821733e-01, 5.249144e-01
5.136663e-01, -8.019445e-01, 2.631934e-01
9.350852e-01, 1.459772e-01, 8.458577e-01
8.645964e-02, 3.932929e-01, 2.044182e-01
9.619358e-01, 7.641746e-01, 9.804611e-02
5.037127e-01, -8.478571e-02, 3.378804e-01
4.002196e-01, -6.323108e-01, -6.478022e-01
8.337382e-01, 9.790430e-01, 5.897336e-03
1.612163e-01, -4.691883e-01, -7.425938e-01
2.612470e-01, 6.121459e-01, 7.382212e-01
2.124120e-01, -1.613850e-01, -7.120388e-01
2.486062e-01, -3.024151e-01, -5.673198e-01
5.796892e-01, -4.911821e-02, 3.910899e-01
5.400694e-02, 6.375800e-01, 2.905513e-01
2.915104e-01, 7.880737e-01, -3.705321e-01
8.759416e-02, -2.288843e-01, 8.967984e-01
3.019274e-01, -8.457954e-01, -6.696521e-01
8.515092e-01, 5.983627e-01, 1.861112e-01
4.229498e-01, -7.022756e-01, 3.064950e-01
8.237571e-01, 3.993491e-01, 7.417906e-01
9.634234e-01, 5.978352e-01, -1.610304e-01
6.953161e-01, 1.212598e-01, 2.518186e-02
8.416362e-01, 2.331501e-02, 3.729811e-01
5.615160e-01, -2.962386e-01, 5.662156e-01
7.270332e-01, -8.556787e-01, -9.143670e-01
7.543435e-01, -1.821855e-01, -9.857173e-02
6.350880e-01, 5.530124e-01, -3.781820e-01
3.222605e-01, 2.935456e-01, -3.493439e-01
5.127593e-01, 2.842622e-01, -9.464873e-01
5.875893e-01, 2.482820e-01, 9.624796e-01
8.690949e-01, -6.506910e-01, 9.527382e-01
5.307043e-02, 5.189538e-01, -7.059458e-01
4.155173e-01, 3.633709e-01, 1.845276e-01
2.659347e-01, -8.556735e-01, 6.178336e-02
5.600292e-01, -8.259791e-01, 5.225033e-01
1.950427e-01, 4.091661e-01, -7.367134e-03
3.980735e-01, -3.493703e-01, 2.136256e-01
5.731431e-01, 3.904723e-01, -2.908488e-01
3.850989e-01, 9.116630e-01, 5.305649e-01
4.306168e-01, 8.246191e-01, -6.507942e-01
1.879900e-01, 5.337334e-01, -9.840051e-01
6.196892e-01, 6.365943e-01, -5.953657e-01
3.304866e-01, -4.407487e-01, -1.965030e-01
9.400704e-01, -8.491368e-01, 1.813880e-01
2.157548e-01, 5.367274e-01, 7.844910e-01
3.460445e-01, -9.923989e-01, 9.414786e-01
9.549650e-01, -8.701197e-01, 2.039737e-01
3.906744e-01, -7.912971e-01, -8.635626e-01
7.846637e-02, 7.431443e-01, -6.830370e-01
7.456828e-01, 3.266772e-01, -5.875649e-01
7.183865e-01, 8.838098e-01, -5.874489e-02
2.173466e-01, -4.658693e-02, 7.384802e-02
8.333387e-01, -4.758905e-01, 2.192673e-01
9.534877e-01, 2.361234e-01, -7.310253e-02
5.832030e-01, 2.915575e-01, -9.540051e-01
9.687871e-01, -7.889490e-01, -1.691604e-01
2.773819e-01, 8.434544e-01, -8.796893e-01
1.267797e-01, 7.517891e-01, 3.307092e-01
6.530454e-01, 6.933879e-01, -3.675785e-01
1.296511e-01, 7.322293e-01, -5.954738e-01
2.404750e-01, -6.951229e-03, -8.937773e-01
7.515434e-01, -7.902365e-01, 7.530603e-01
9.772957e-01, 2.646117e-01, 3.483906e-01
4.809018e-01, 2.253294e-01, 7.353325e-01
4.418334e-01, 4.952547e-01, -3.253697e-01
8.225443e-01, -5.314538e-01, 4.963785e-01
4.386512e-01, -1.699649e-01, -3.893287e-03
1.004392e-01, 5.680343e-01, 8.911454e-01
8.330594e-01, -2.671273e-02, 9.988762e-01
5.393525e-01, -5.436879e-01, 2.722226e-01
9.735287e-01, -8.285801e-01, -1.461040e-02
2.560429e-01, 1.045604e-01, -5.028054e-01
4.236584e-01, -2.876180e-01, 1.314869e-01
1.859672e-01, 4.616330e-01, 9.867709e-01
9.085321e-01, 8.664374e-01, 8.695709e-01
4.359842e-01, 6.083904e-02, -7.783836e-01
9.884717e-01, 4.578224e-01, 9.680297e-01
6.414970e-01, 3.944905e-01, 3.442297e-01
5.659104e-01, -6.703807e-01, 7.666359e-01
8.981321e-01, 3.737095e-01, 7.978067e-01
9.739137e-01, -3.213099e-01, -8.530531e-02
7.571871e-01, 7.850254e-01, -8.965000e-01
6.514629e-01, 9.730709e-01, -8.894440e-01
3.390990e-02, -6.678276e-01, 8.602682e-02
5.245313e-01, 8.763743e-01, -9.188193e-01
2.708648e-01, 4.254104e-01, -2.189460e-01
7.550297e-01, -4.523101e-01, 2.559729e-01
9.213994e-01, 5.377953e-02, 8.232404e-01
7.324696e-01, -2.620649e-01, -7.853057e-01
2.461326e-01, -5.652080e-01, 9.591175e-01
7.918606e-01, -4.563391e-01, 9.730735e-01
5.981044e-01, -6.521028e-01, -2.825852e-01
4.726226e-01, -3.114796e-01, -9.044809e-01
6.813082e-01, -3.564718e-01, 2.301764e-01
6.174078e-01, 5.878844e-01, 6.321974e-01
5.239144e-01, -9.113426e-01, -4.778950e-01
4.898150e-01, -2.975282e-01, -5.382815e-01
9.670089e-01, 1.916618e-02, -1.092433e-01
2.541091e-01, 8.298352e-01, 8.180498e-01
3.887382e-01, 9.311522e-01, 6.620595e-01
9.945954e-02, 2.945021e-01, -7.800678e-01
8.057850e-01, -4.957750e-01, -1.485577e-02
1.876269e-01, -1.785573e-01, 6.269389e-01
1.191500e-01, 6.599798e-01, -1.155781e-01
3.508212e-01, 5.969242e-01, 9.633289e-01
2.900339e-01, -6.293031e-01, -2.737150e-01
2.988359e-01, -8.157499e-01, -8.167283e-02
1.710361e-01, -1.987572e-02, -1.293608e-01
1.639181e-01, -9.158434e-01, 5.385501e-01
3.448404e-02, -6.349277e-01, -9.742355e-01
3.730907e-01, -6.265947e-01, 2.614425e-01
3.279606e-01, -5.830321e-01, -6.532639e-01
4.362836e-01, 6.465785e-01, -4.982907e-01
8.371776e-01, 3.303622e-01, 7.983455e-01
7.424643e-01, -9.948720e-01, 2.415445e-02
2.177485e-01, -4.072990e-01, -7.321442e-01
2.029532e-01, 4.470836e-01, 8.309963e-01
8.421391e-01, 4.491841e-01, 2.015526e-01
8.225894e-01, -5.370049e-01, -2.154320e-02
5.384692e-01, -9.347477e-01, 5.277545e-01
5.649888e-01, 7.962347e-01, 4.877678e-01
3.657906e-01, 1.220866e-01, 2.983929e-01
5.944857e-01, -9.864927e-01, 1.118466e-01
8.631693e-01, -9.822463e-01, -2.045029e-01
3.467956e-01, -3.218641e-01, -5.019815e-01
7.957855e-01, 6.719822e-01, -1.980588e-01
3.734378e-01, -1.807249e-01, 5.556424e-01
1.127872e-01, 6.475499e-01, -9.443372e-01
7.734350e-01, 3.480369e-01, -6.734105e-01
9.500175e-01, -8.545893e-02, 7.914810e-01
4.146956e-01, 5.971988e-01, -6.396913e-01
6.215225e-01, 6.748134e-01, 8.761948e-01
6.687192e-01, 2.378799e-01, -6.390958e-01
1.409773e-01, 5.328861e-01, 1.475732e-02
1.804084e-01, -7.985910e-01, -4.740138e-02
2.079226e-01, 3.374634e-01, 6.128683e-01
6.981231e-01, 5.380566e-01, -4.359001e-01
8.883536e-01, 7.647503e-01, 3.209604e-01
2.589084e-01, 5.493811e-01, -8.509741e-02
1.168950e-01, -8.237638e-01, -1.227185e-02
6.670817e-01, -6.995144e-01, 8.005032e-02
8.333716e-01, -9.051924e-01, 3.224740e-01
5.839788e-01, 2.436207e-01, 8.292468e-01
4.277533e-01, -7.049699e-01, 3.021652e-01
8.330867e-01, 8.662651e-01, -2.259830e-01
4.591880e-01, -3.114780e-01, -7.051198e-01
5.160418e-01, -4.187670e-01, 2.269276e-02
5.216068e-02, -6.163574e-01, 3.139092e-01
9.315961e-01, 5.097014e-01, -5.070794e-01
6.045090e-01, 8.153946e-01, 9.505004e-01
9.056844e-01, -3.673378e-01, -8.571536e-01
2.933942e-01, -9.409032e-01, -9.538612e-01
3.112767e-01, 2.333311e-01, 4.646344e-02
1.999919e-01, -2.872062e-01, 1.387699e-02
2.940268e-01, -9.634303e-01, -3.247008e-01
6.676803e-01, 1.049503e-01, -3.331465e-03
2.280534e-01, -1.045432e-01, -5.125952e-02
3.049837e-01, 3.147445e-01, -5.111230e-01
9.474067e-01, -3.682766e-01, -4.558941e-01
7.662475e-01, -8.776971e-01, 4.211714e-01
2.558754e-01, -5.414183e-01, -7.412544e-01
3.951354e-01, 9.350113e-01, -8.472234e-01
9.715811e-01, -1.719242e-01, -9.990310e-01
9.330261e-01, -2.362490e-03, 2.385377e-01
7.457176e-01, -1.951704e-01, 3.651280e-01
9.175262e-01, 2.557155e-01, 2.878591e-03
8.874389e-01, 5.469845e-01, -2.599680e-01
9.139519e-01, 9.335590e-01, -7.546615e-02
5.825173e-02, -7.266801e-01, -7.761016e-01
3.641110e-02, -8.474921e-01, 5.208440e-01
2.047509e-01, 1.435183e-01, 8.191736e-01
4.971169e-01, -4.816963e-01, -2.281577e-02
6.604930e-01, -5.477068e-01, -5.794072e-01
7.080087e-01, 4.234714e-01, 4.429521e-01
4.593922e-01, -3.046067e-01, -8.363209e-01
2.886736e-02, 3.076658e-01, 8.635573e-01
1.851268e-01, -4.680857e-01, -9.294669e-01
4.265321e-01, -5.375278e-01, -5.992087e-01
2.910322e-01, 8.121586e-01, 8.802957e-01
5.626827e-01, -4.818926e-01, 1.753237e-01
3.888653e-01, 5.467316e-01, 6.887671e-01
4.133294e-01, -1.982764e-01, -6.453753e-01
3.147033e-01, -7.480570e-01, 4.615193e-01
1.637499e-01, 7.695351e-01, 4.907434e-01
3.989307e-01, 3.835040e-01, 3.419696e-02
3.213775e-01, 5.411661e-01, 2.448518e-01
1.463588e-01, 1.743198e-01, 5.321982e-01
5.110684e-01, -2.451455e-01, 2.692516e-01
5.330888e-02, -9.120621e-01, -5.653209e-02
6.312572e-01, 3.785230e-01, -9.832487e-01
2.152262e-01, -8.529424e-01, -9.910321e-01
3.670461e-01, -6.081596e-01, 9.535481e-01
1.355313e-01, -8.409366e-02, 9.967639e-01
5.117384e-01, 2.783697e-01, -7.646232e-01
8.528660e-01, 8.640925e-01, 3.784906e-01
3.859956e-01, 2.916213e-02, 4.127789e-01
6.057609e-01, -7.393242e-01, -8.076777e-01
6.680406e-01, 4.841996e-01, 3.695551e-01
4.027316e-01, -3.589517e-01, -3.365597e-01
1.467607e-01, -5.506014e-01, 2.671922e-01
4.654439e-01, 9.017960e-01, 6.596070e-01
8.437488e-01, -1.553451e-01, 2.906901e-01
2.830481e-01, -9.084636e-01, 9.410949e-01
9.150563e-01, -8.926562e-01, 9.089824e-01
1.846889e-01, 4.273809e-01, -3.520852e-01
8.172790e-01, -1.954100e-01, 8.257950e-02
1.825686e-01, 7.827921e-02, -5.817429e-01
5.276778e-01, 6.854493e-01, 8.061487e-01
2.829710e-01, -3.792110e-01, -3.888941e-01
2.039990e-01, -2.925616e-01, 7.616033e-01
2.042386e-02, -6.145516e-01, 9.030677e-01
4.601772e-01, 4.045446e-01, -1.243716e-01
8.170532e-01, -4.197215e-01, -1.062239e-01
3.848685e-01, 9.763556e-01, 5.303491e-01
5.463476e-02, 9.486062e-01, -1.032335e-01
6.340556e-01, -2.970847e-01, -2.445773e-01
9.030077e-02, 8.570339e-02, 9.498725e-01
7.931418e-01, 7.114758e-01, -8.209950e-01
1.904320e-01, 3.633632e-01, 1.227056e-01
6.808859e-01, -4.321743e-01, -9.848086e-01
2.499162e-01, -8.069385e-01, 8.749213e-01
2.228148e-01, 7.496424e-01, -4.690819e-01
6.982487e-01, 4.276847e-01, -1.402378e-01
9.108430e-01, 7.033169e-01, 3.047857e-01
2.657952e-02, -5.474019e-01, -6.297430e-01
5.353403e-01, 6.942055e-01, -2.497415e-01
5.756876e-02, 8.729640e-01, 3.763815e-01
8.712980e-01, 7.290647e-01, -5.895623e-01
9.954455e-02, 1.932105e-01, 1.083968e-01
9.568507e-01, -7.487877e-01, -1.762597e-01
5.708178e-01, 4.359765e-01, -4.701881e-01
1.241219e-01, -1.416830e-02, -6.067383e-01
1.077828e-01, 2.386956e-01, -8.543462e-01
5.560766e-01, -7.623068e-01, 7.753798e-01
3.632676e-01, -8.090546e-01, 4.931846e-01
2.350576e-01, -2.144173e-01, -7.852662e-01
8.088800e-01, 9.532340e-02, 3.313671e-01
2.632568e-01, -6.643463e-01, 1.312930e-01
4.595433e-01, -2.769632e-01, 3.223747e-01
9.146363e-01, -9.821039e-01, 4.401073e-01
7.948801e-01, -5.701824e-01, 6.958591e-01
1.034685e-01, 1.267563e-01, 2.079363e-01
8.720332e-01, 2.388272e-02, -4.874809e-01
2.502668e-01, 6.026040e-01, 7.962403e-01
1.060803e-01, 4.444446e-01, 3.418704e-01
5.684374e-01, -3.450190e-01, -6.263533e-01
3.780178e-01, 6.960213e-01, 4.382595e-01
5.277380e-01, 3.651312e-01, -2.554914e-01
7.077182e-01, -7.424282e-01, -7.560773e-01
3.843281e-01, 4.518590e-01, -3.164684e-01
3.566360e-01, 4.109648e-01, 5.419072e-01
8.880469e-01, -4.994688e-02, 3.889195e-01
8.644191e-02, -9.401191e-02, -7.667629e-02
8.292419e-01, 8.322480e-01, 4.398391e-01
5.282694e-01, -1.219014e-01, -4.077673e-01
3.935913e-01, 8.427410e-01, 8.265837e-01
3.495153e-01, 5.405395e-01, -1.028344e-01
4.109875e-02, 6.499928e-01, 8.696021e-01
2.762258e-02, -6.844865e-01, -6.793768e-02
6.819412e-01, -5.936617e-02, -4.200008e-01
6.991553e-01, 2.420066e-01, 5.111422e-01
8.960794e-03, -4.729036e-01, 3.692208e-02
2.645715e-01, 1.464769e-01, 6.913324e-01
3.945718e-02, 1.603034e-01, -7.339521e-01
4.065731e-01, 9.265395e-01, 4.836844e-03
5.072367e-01, -4.958356e-03, 8.671118e-01
3.747215e-01, 3.262288e-01, -8.210181e-01
3.637317e-01, -4.374843e-01, -4.167863e-01
4.271900e-01, 6.848975e-01, 8.603272e-01
3.494709e-01, 5.559441e-01, 3.485069e-01
3.854787e-01, 9.179237e-01, -1.419995e-01
7.839572e-01, 8.873744e-01, -4.220499e-01
8.139140e-01, 5.827869e-01, 5.895018e-01
1.035035e-01, 5.632648e-01, -1.353677e-01
1.830678e-01, 5.041972e-01, -8.263851e-01
1.977567e-01, 3.059777e-01, 4.654064e-01
8.233841e-01, 2.129166e-01, -8.684391e-01
7.102683e-01, 8.639252e-01, -1.797348e-01
3.979915e-01, 9.454608e-01, -5.387039e-01
8.328353e-01, 3.924616e-02, -6.275210e-01
1.694793e-01, -1.039979e-01, 3.776606e-02
4.185945e-01, -4.269650e-01, -6.343272e-01
4.734458e-01, 4.860150e-01, -4.481981e-01
2.723329e-01, 4.364173e-01, 9.239144e-01
1.812514e-01, 1.051359e-01, 9.553286e-03
5.355431e-01, 3.560323e-01, 5.725340e-01
3.014931e-01, -9.661699e-01, -8.845167e-01
7.307622e-02, -5.120377e-01, -2.189224e-01
3.362871e-01, 1.234610e-01, -1.414310e-01
6.210760e-01, 4.436200e-01, -3.630447e-01
7.345446e-01, -3.171994e-03, 3.252881e-01
7.835665e-01, 1.250880e-01, -2.599227e-01
1.805634e-01, 8.649244e-03, 8.510950e-01
4.042869e-01, -6.316902e-01, -5.235383e-01
4.574591e-01, 7.651245e-01, -1.994970e-01
3.049006e-01, 8.926671e-01, -5.134944e-01
3.305580e-01, 1.206156e-01, -4.284326e-01
3.367106e-01, -1.663866e-01, -6.696752e-01
6.609225e-01, -1.498342e-01, -6.605214e-01
9.625582e-02, 1.334428e-02, 9.671011e-01
3.457429e-02, 3.464965e-01, -8.782571e-01
3.487265e-01, -5.287129e-01, 5.623423e-01
6.498372e-01, -2.226712e-02, -7.970917e-01
6.299745e-01, -5.134552e-01, -5.058652e-01
5.491684e-01, 1.775213e-01, 5.424420e-01
5.540950e-01, 5.545821e-01, -3.162854e-01
3.686547e-01, -2.081640e-01, 9.427353e-01
6.862825e-01, -3.921046e-01, 7.752117e-01
4.094532e-01, -1.378183e-01, 9.771523e-01
6.759075e-02, -1.618615e-01, -4.561905e-01
9.508647e-01, 8.474204e-01, 8.898506e-01
3.533032e-02, -9.623787e-02, -5.193369e-01
8.110289e-01, 2.001340e-01, 2.825629e-02
5.776872e-01, 1.986411e-01, 9.131963e-01
3.098578e-01, 5.815674e-01, -5.144708e-01
3.178741e-01, 5.298778e-01, 7.435589e-01
1.134614e-01, 5.901604e-01, -8.207475e-01
1.108508e-01, 2.201703e-01, -5.171208e-02
7.852953e-01, -7.705385e-01, -2.853952e-01
2.789795e-01, 8.977428e-01, -6.978445e-01
9.208479e-01, -1.829180e-01, -4.358765e-03
3.152374e-01, 8.297861e-01, -8.587012e-01
6.071414e-01, 2.959986e-01, -2.051850e-01
3.731418e-01, 6.593643e-01, -2.907393e-02
4.004289e-01, -3.573942e-01, 9.931441e-01
2.279605e-01, 7.277137e-01, 3.506253e-01
1.130619e-01, -6.398800e-01, -5.989938e-01
7.335685e-01, 9.555092e-01, -9.118373e-01
3.310255e-01, -3.141862e-01, -5.440745e-01
9.322303e-01, -8.077013e-01, -8.347443e-01
9.578740e-01, 9.939324e-03, 8.622360e-01
7.596102e-01, 4.883628e-01, -4.965179e-01
9.704749e-01, -8.278103e-01, 7.666938e-01
4.242629e-01, -7.770899e-02, -6.699373e-01
5.986984e-01, -8.308700e-01, 5.272930e-01
7.748454e-02, -3.482442e-01, -2.332172e-01
9.794944e-01, -5.919165e-01, 3.884489e-01
5.155701e-01, -7.692619e-01, -3.147472e-01
2.809127e-01, -8.070055e-01, 1.727732e-01
7.912961e-01, 7.523832e-01, -3.126511e-01
3.588559e-01, 5.158058e-01, -7.841085e-01
7.220842e-01, -8.962770e-01, -8.791922e-01
2.534317e-01, 5.777781e-01, -6.287352e-01
5.888870e-01, -4.640755e-01, 7.835977e-01
9.465724e-01, -8.556938e-01, 7.324582e-01
7.126031e-01, 1.151861e-01, 6.010835e-01
4.772839e-01, -4.948983e-01, 7.523673e-01
1.691181e-01, 5.662783e-01, -8.838498e-01
7.257365e-01, -7.079507e-01, 5.510668e-01
6.428584e-01, 6.085890e-01, 5.969784e-01
7.585963e-01, 7.728803e-01, -6.608287e-01
3.853917e-01, 2.432814e-01, -4.246875e-01
3.098956e-01, 7.184840e-01, 8.188425e-01
6.712487e-01, -3.217283e-01, -6.468285e-01
6.562727e-01, -2.817479e-01, 7.486374e-01
1.579683e-01, 4.942098e-02, -5.036201e-01
3.414703e-01, -9.525533e-01, 5.156599e-01
6.560357e-01, 1.126383e-01, 4.556778e-01
1.661073e-01, 5.915369e-01, 2.913794e-02
8.353165e-01, -6.962697e-01, -6.018246e-01
1.044009e-01, -7.513826e-01, 5.204523e-01
3.997884e-01, -5.136629e-01, -4.127682e-01
2.045892e-01, -6.641307e-01, -3.018120e-02
3.852903e-01, 4.661987e-01, 2.462623e-01
5.136454e-01, -2.380777e-01, 7.110892e-01
8.745605e-01, 1.667670e-01, 3.056556e-01
4.762426e-02, 1.980682e-01, -7.418707e-01
9.839217e-01, 6.358195e-01, 5.664831e-02
6.622252e-01, 7.685320e-02, 2.892513e-01
5.631903e-01, 8.764831e-01, -8.819253e-01
8.955588e-01, -1.376230e-01, 1.933615e-01
3.255610e-01, -3.627518e-01, -9.543991e-01
1.385215e-01, -9.645076e-01, 2.374188e-01
2.022594e-01, -4.569256e-01, -4.256335e-02
2.348334e-01, 9.412696e-01, 5.559010e-01
3.548775e-01, 1.123019e-01, -5.054138e-01
3.970968e-01, 4.118048e-01, -8.585801e-01
6.603206e-01, -8.028090e-01, -4.798752e-01
2.850846e-01, 6.504618e-01, 4.703157e-01
9.863308e-01, 5.321700e-01, 8.867710e-01
8.302112e-01, 1.443333e-01, -8.213353e-01
6.874077e-01, 1.361013e-01, 5.498926e-02
7.737095e-02, -3.891097e-01, -7.652496e-01
7.231921e-01, -2.706634e-01, 4.493511e-01
4.212550e-01, 9.485463e-01, 5.798611e-02
7.256584e-01, -8.151826e-01, -9.538323e-01
8.352792e-01, 5.164833e-01, -1.500802e-01
3.112022e-01, -2.431657e-01, 2.792284e-02
9.011676e-01, 2.065875e-01, -8.261161e-01
4.027038e-01, -9.794724e-01, -1.136496e-01
8.397635e-01, -2.544331e-01, 8.523082e-01
4.749036e-01, 3.016593e-01, 4.753028e-01
4.800141e-01, 9.137562e-01, -5.041717e-01
3.248127e-01, -7.922600e-01, 5.665280e-01
7.242233e-01, -5.835522e-01, 2.243215e-02
1.732821e-01, -9.496450e-01, -8.231612e-01
2.569425e-01, -6.492772e-01, -3.369749e-01
5.795960e-01, 1.738416e-01, 1.969124e-02
9.194086e-01, -1.280005e-01, -1.768497e-02
3.757941e-01, 5.560199e-01, 3.555394e-01
5.976132e-01, 5.439620e-01, 5.595705e-01
7.517020e-01, 1.260986e-01, -9.174822e-01
5.425464e-01, 1.049500e-01, -4.886492e-01
1.553050e-01, -3.118103e-01, 7.902782e-01
3.891244e-02, -5.466967e-01, -9.881211e-01
6.271449e-01, 3.157016e-02, -9.621321e-01
9.035696e-01, 2.018289e-02, -5.913443e-02
4.778007e-01, -6.767447e-01, 8.101386e-02
8.672174e-01, -3.594156e-01, 9.978398e-01
7.666830e-01, -9.196424e-01, 9.484472e-02
1.853076e-01, 6.061955e-01, -9.749422e-01
2.114241e-02, -1.246816e-01, 9.543058e-01
1.646953e-01, -1.009986e-01, -1.793559e-01
7.963091e-01, 9.896739e-01, 4.423377e-01
9.856790e-03, -6.167967e-01, 7.771071e-01
6.884760e-01, -2.143271e-01, -2.375177e-01
4.987054e-01, 5.609112e-01, -8.074047e-01
6.412688e-01, 2.874400e-01, -4.253823e-01
9.737826e-01, -8.655823e-02, 7.867460e-01
7.589475e-01, 7.639679e-01, 8.368055e-01
2.490369e-01, -1.962258e-01, -8.030242e-01
9.598100e-01, 6.832692e-01, 3.819109e-01
1.553476e-01, 7.644818e-01, -7.725439e-01
4.740203e-01, 1.142079e-01, -2.862703e-01
8.429514e-02, 8.777059e-01, 5.802976e-01
1.651460e-01, -8.450847e-01, 5.521402e-01
5.956555e-01, 5.657677e-01, 4.218632e-01
4.694438e-01, -8.046718e-01, 4.558131e-01
9.723720e-01, -3.265200e-01, 4.422018e-01
4.585473e-02, -4.705879e-01, 5.333101e-01
9.443214e-01, -8.629889e-01, 9.708718e-01
6.603951e-01, 6.559823e-01, 7.543458e-02
5.336882e-01, -3.442678e-01, 4.702541e-01
2.876758e-01, 4.003273e-01, -8.900454e-01
7.417234e-01, -9.955820e-01, -2.651592e-01
7.725387e-01, -4.119060e-01, 7.052673e-01
2.078229e-02, 5.105302e-01, -2.821729e-01
4.967688e-01, -1.054744e-01, -6.653195e-01
3.153667e-02, -6.944478e-01, -7.983845e-01
9.615346e-01, 2.770501e-01, 4.366219e-01
9.327823e-01, -9.312395e-02, -8.059430e-01
9.292704e-01, -4.832727e-02, -6.913317e-01
4.884777e-01, -1.925177e-01, -9.465790e-02
6.316031e-01, 7.573626e-01, -2.575869e-01
2.678928e-01, 4.602402e-01, -8.723713e-01
6.339120e-01, -5.911414e-01, -4.091936e-01
8.796271e-01, 8.679967e-01, 8.660981e-01
6.844174e-01, 5.148562e-01, -7.753812e-01
3.770679e-01, 6.455274e-01, -5.805425e-01
3.703485e-01, -3.307021e-01, -9.780035e-01
7.128069e-01, -9.259082e-01, 5.506863e-02
8.314544e-01, 7.974818e-01, 9.967954e-01
2.577220e-01, -8.755758e-01, 8.640087e-01
4.762120e-01, -5.082880e-01, -3.527990e-01
7.853554e-01, 1.961323e-01, 8.906217e-01
4.701680e-01, 9.425433e-01, 1.304154e-01
4.010529e-01, 7.312025e-01, -4.487204e-02
4.914985e-01, -7.659002e-01, 4.485392e-01
4.607039e-01, 4.791416e-01, 8.658892e-01
2.766234e-01, 8.626846e-01, -6.084946e-01
9.871087e-01, -7.444858e-01, -8.531668e-01
1.539161e-01, -1.146441e-01, -1.673609e-03
6.939379e-01, -7.199203e-01, -3.989096e-01
8.249450e-01, 8.428121e-01, -9.342832e-01
2.410491e-01, 7.389655e-01, -1.258464e-02
2.007135e-02, 1.866784e-01, 5.693411e-01
4.917060e-02, -9.218930e-01, 3.322320e-01
9.407916e-01, 7.237374e-01, -1.398606e-01
9.792516e-01, 6.972620e-03, -4.982576e-01
2.536042e-01, 2.929903e-01, -3.390650e-01
5.060331e-01, -6.772169e-01, 5.903801e-01
4.739698e-01, -1.261636e-01, -7.157345e-01
2.472643e-01, -9.140205e-01, -1.446033e-01
9.777009e-02, 7.270810e-01, -4.742566e-01
6.766983e-01, -8.376513e-01, 9.029156e-01
8.860861e-01, -2.369451e-01, 5.453901e-01
7.700276e-01, -9.528675e-01, -8.301361e-01
4.987468e-02, -6.917892e-02, 7.026103e-01
3.476684e-01, 4.876416e-01, 6.835622e-01
2.379649e-02, -1.001095e-01, 8.700977e-02
2.350180e-01, 6.228440e-01, -3.405264e-01
5.515252e-02, -8.330510e-01, -9.755293e-01
4.890589e-02, 2.622197e-01, -4.219866e-01
2.244934e-01, 6.814144e-01, -7.498376e-01
7.285469e-01, -5.799738e-01, -8.285529e-02
6.968187e-01, 2.150129e-01, 1.257771e-01
4.366580e-02, -2.663952e-01, 1.021032e-01
3.655637e-01, 9.532476e-01, -1.684760e-01
7.156938e-01, -5.067681e-01, -8.935101e-01
7.671051e-01, -7.017581e-01, 6.662105e-01
7.423473e-01, -1.217866e-01, 1.136740e-01
4.836491e-01, -9.916912e-02, -2.130537e-02
